23,332,275
24,358,272
25,308,300
26,340,318
27,332,343
28,332,372
29,345,349
30,334,380
31,320,354
32,312,387
0,325,117
1,325,111
2,323,112
3,321,112
4,332,110
5,334,110
6,337,110
7,322,117
8,343,113
9,322,125
10,330,124
11,316,140
12,356,150
13,275,109
14,315,111
15,243,59
16,276,68
17,233,50
18,272,61
19,238,48
20,267,61
21,243,52
22,268,62
23,331,276
24,360,274
25,306,296
26,340,319
27,330,356
28,331,382
29,344,365
30,333,392
31,319,369
32,309,396
0,331,128
1,331,122
2,330,122
3,328,123
4,337,120
5,340,120
6,342,119
7,328,127
8,347,123
9,328,135
10,335,134
11,320,151
12,361,161
13,278,123
14,321,116
15,247,74
16,280,74
17,234,66
18,280,67
19,238,64
20,276,67
21,245,67
22,274,68
23,340,287
24,360,284
25,307,302
26,332,319
27,331,365
28,323,392
29,342,373
30,327,403
31,320,380
32,299,403
0,334,128
1,334,122
2,332,122
3,331,122
4,340,121
5,343,121
6,345,120
7,331,128
8,350,124
9,332,135
10,339,135
11,323,152
12,362,163
13,278,124
14,332,147
15,249,74
16,293,94
17,235,65
18,291,95
19,239,63
20,286,105
21,246,67
22,285,108
23,341,286
24,362,285
25,307,290
26,329,314
27,330,349
28,314,369
29,341,356
30,316,379
31,318,363
32,290,378
0,337,142
1,338,136
2,336,136
3,334,137
4,343,135
5,345,134
6,348,134
7,335,141
8,353,138
9,335,149
10,341,149
11,327,167
12,367,175
13,280,139
14,332,142
15,254,90
16,295,96
17,241,81
18,293,92
19,245,79
20,291,97
21,252,83
22,289,99
23,346,298
24,364,294
25,308,299
26,330,324
27,327,359
28,317,382
29,336,368
30,319,393
31,311,367
32,292,388
0,338,144
1,338,138
2,337,138
3,335,138
4,344,137
5,347,137
6,350,136
7,338,143
8,356,140
9,337,151
10,344,150
11,331,169
12,368,176
13,283,141
14,333,144
15,256,91
16,296,99
17,243,80
18,295,94
19,247,78
20,291,97
21,254,82
22,291,98
23,346,299
24,366,297
25,313,299
26,331,326
27,326,363
28,316,383
29,334,373
30,318,395
31,309,369
32,290,382
0,342,158
1,343,151
2,341,152
3,340,152
4,349,150
5,351,150
6,354,149
7,341,156
8,360,152
9,340,165
10,346,164
11,333,182
12,373,188
13,284,155
14,336,157
15,259,106
16,300,111
17,248,96
18,299,105
19,253,94
20,297,105
21,259,98
22,295,106
23,345,309
24,370,312
25,327,275
26,335,281
27,325,313
28,313,318
29,325,325
30,310,331
31,310,300
32,290,300
0,343,158
1,344,152
2,342,152
3,341,153
4,349,151
5,351,151
6,354,151
7,343,157
8,360,154
9,342,165
10,348,165
11,337,184
12,375,190
13,287,156
14,336,159
15,261,107
16,305,116
17,249,96
18,303,107
19,254,94
20,299,109
21,259,98
22,299,110
23,343,312
24,373,308
25,334,286
26,345,295
27,327,333
28,315,339
29,325,344
30,313,352
31,313,325
32,291,327
0,349,177
1,351,170
2,349,170
3,348,170
4,356,169
5,358,168
6,361,167
7,349,173
8,367,170
9,348,183
10,354,183
11,342,198
12,379,206
13,288,172
14,342,177
15,265,122
16,311,131
17,253,111
18,309,124
19,258,109
20,307,124
21,264,113
22,306,127
23,342,322
24,378,329
25,343,223
26,363,239
27,327,212
28,331,218
29,319,218
30,320,224
31,330,180
32,329,178
0,351,178
1,350,172
2,349,172
3,347,172
4,357,171
5,359,171
6,362,170
7,348,175
8,367,172
9,349,184
10,357,184
11,341,200
12,382,207
13,290,173
14,344,182
15,266,123
16,316,140
17,255,111
18,314,134
19,260,109
20,311,133
21,265,113
22,310,133
23,341,318
24,380,327
25,335,219
26,362,236
27,327,158
28,341,174
29,318,154
30,330,172
31,340,119
32,347,125
0,356,195
1,357,188
2,356,188
3,354,189
4,362,187
5,364,187
6,367,186
7,357,193
8,374,189
9,354,202
10,360,202
11,353,220
12,384,225
13,293,193
14,347,191
15,270,142
16,318,144
17,259,129
18,315,134
19,264,126
20,313,134
21,270,132
22,311,137
23,344,342
24,381,347
25,348,244
26,363,265
27,324,251
28,337,267
29,314,249
30,327,276
31,331,238
32,333,236
0,356,195
1,357,189
2,355,190
3,354,190
4,361,189
5,364,189
6,366,188
7,357,193
8,373,191
9,355,202
10,361,201
11,353,220
12,386,227
13,294,196
14,345,189
15,274,142
16,315,142
17,265,130
18,311,132
19,270,128
20,309,131
21,274,132
22,309,135
23,345,343
24,381,350
25,344,256
26,363,268
27,323,265
28,337,267
29,313,273
30,327,276
31,328,237
32,331,230
0,358,215
1,361,208
2,360,208
3,360,209
4,365,207
5,367,206
6,369,206
7,365,211
8,376,209
9,358,223
10,363,221
11,363,240
12,387,246
13,304,217
14,345,210
15,286,163
16,317,161
17,279,150
18,314,151
19,286,149
20,313,150
21,290,154
22,313,155
23,356,359
24,383,367
25,356,261
26,367,273
27,331,241
28,340,242
29,316,246
30,328,246
31,342,203
32,344,196
0,362,214
1,364,208
2,364,208
3,363,208
4,368,207
5,369,207
6,371,207
7,367,211
8,378,209
9,362,221
10,366,220
11,363,241
12,388,247
13,302,219
14,345,207
15,286,163
16,315,161
17,278,150
18,312,149
19,286,149
20,311,148
21,290,153
22,310,152
23,357,362
24,385,369
25,355,278
26,368,280
27,332,262
28,343,266
29,317,269
30,332,273
31,340,233
32,343,227
0,373,231
1,374,224
2,372,224
3,370,225
4,379,223
5,381,223
6,383,222
7,372,229
8,388,226
9,371,238
10,376,237
11,362,256
12,399,262
13,301,240
14,364,230
15,291,184
16,336,186
17,281,170
18,335,176
19,288,168
20,331,174
21,294,173
22,329,178
23,365,371
24,400,381
25,371,278
26,386,282
27,353,222
28,368,231
29,342,221
30,358,230
31,358,190
32,375,183
0,378,228
1,378,223
2,376,223
3,374,223
4,384,222
5,387,222
6,389,222
7,373,228
8,393,226
9,375,235
10,382,235
11,360,257
12,406,264
13,301,242
14,367,231
15,291,185
16,339,185
17,281,170
18,338,174
19,289,168
20,333,173
21,294,173
22,331,176
23,366,375
24,406,389
25,363,281
26,393,290
27,354,226
28,374,235
29,344,227
30,363,236
31,368,180
32,382,180
0,388,246
1,387,240
2,385,241
3,383,242
4,393,239
5,395,239
6,397,238
7,382,246
8,401,242
9,384,254
10,390,253
11,363,274
12,409,280
13,307,266
14,385,268
15,304,206
16,361,216
17,300,193
18,360,205
19,312,192
20,356,205
21,316,197
22,355,208
23,375,391
24,410,402
25,375,288
26,391,304
27,353,216
28,379,227
29,342,212
30,369,222
31,357,187
32,394,175
0,389,246
1,389,240
2,387,240
3,385,241
4,395,239
5,397,239
6,399,238
7,385,245
8,401,242
9,386,253
10,391,252
11,369,278
12,411,281
13,308,268
14,385,271
15,302,208
16,362,221
17,294,193
18,358,209
19,303,191
20,354,208
21,311,196
22,354,211
23,382,392
24,412,401
25,373,291
26,388,304
27,349,216
28,368,224
29,336,211
30,361,219
31,353,187
32,378,173
0,399,250
1,398,243
2,396,243
3,394,244
4,405,243
5,407,243
6,409,243
7,393,249
8,411,247
9,396,256
10,402,257
11,368,287
12,423,288
13,315,293
14,401,286
15,312,232
16,375,233
17,308,219
18,371,222
19,320,216
20,368,222
21,327,221
22,365,226
23,380,413
24,422,421
25,368,301
26,385,319
27,325,229
28,365,237
29,318,225
30,360,238
31,333,201
32,370,194
0,398,252
1,398,246
2,396,246
3,394,246
4,404,246
5,406,246
6,408,246
7,393,251
8,411,250
9,395,259
10,401,260
11,367,289
12,425,289
13,315,294
14,400,281
15,310,237
16,377,236
17,304,220
18,376,222
19,315,217
20,372,222
21,320,223
22,368,227
23,385,409
24,422,417
25,368,308
26,389,319
27,328,244
28,366,243
29,320,241
30,357,242
31,338,206
32,374,200
0,409,252
1,408,245
2,406,245
3,403,245
4,415,245
5,417,245
6,420,244
7,401,250
8,422,248
9,406,259
10,413,259
11,374,292
12,435,292
13,330,313
14,413,304
15,325,264
16,375,262
17,315,249
18,373,251
19,326,246
20,368,249
21,332,250
22,365,253
23,389,414
24,432,423
25,366,317
26,386,333
27,326,254
28,353,261
29,315,248
30,340,260
31,316,217
32,355,206
0,411,252
1,410,245
2,408,245
3,406,245
4,416,245
5,419,245
6,421,245
7,404,248
8,423,248
9,409,258
10,414,260
11,375,290
12,436,289
13,338,308
14,421,309
15,321,267
16,378,276
17,313,259
18,374,269
19,322,256
20,368,267
21,327,258
22,367,271
23,392,420
24,433,428
25,366,316
26,386,333
27,321,260
28,352,261
29,312,254
30,339,260
31,310,222
32,355,207
0,419,251
1,418,243
2,415,243
3,413,243
4,424,243
5,427,243
6,429,243
7,410,248
8,432,247
9,416,257
10,422,258
11,380,291
12,445,288
13,362,324
14,435,320
15,357,300
16,393,296
17,353,297
18,389,289
19,360,293
20,383,289
21,363,294
22,382,292
23,392,419
24,439,423
25,373,309
26,398,332
27,324,283
28,342,284
29,314,279
30,341,295
31,316,255
32,353,240
0,420,251
1,419,244
2,417,244
3,415,244
4,426,244
5,429,244
6,431,243
7,412,248
8,433,248
9,417,257
10,423,258
11,381,293
12,446,288
13,361,329
14,430,325
15,347,294
16,387,298
17,344,298
18,382,291
19,347,283
20,377,290
21,356,294
22,376,293
23,392,422
24,440,425
25,378,308
26,407,337
27,324,288
28,343,286
29,315,286
30,345,300
31,320,260
32,355,244
0,426,248
1,424,240
2,422,240
3,419,241
4,432,240
5,435,240
6,438,240
7,416,245
8,439,244
9,423,254
10,430,255
11,390,293
12,449,287
13,392,337
14,442,323
15,394,341
16,409,313
17,392,344
18,405,310
19,397,340
20,401,310
21,400,339
22,400,311
23,401,419
24,442,418
25,404,366
26,430,357
27,413,414
28,425,399
29,415,429
30,418,414
31,412,396
32,433,383
0,429,247
1,426,240
2,423,240
3,421,240
4,435,240
5,437,239
6,440,239
7,418,244
8,441,244
9,424,254
10,432,254
11,392,293
12,449,286
13,396,342
14,444,324
15,400,349
16,412,317
17,399,353
18,408,315
19,405,349
20,404,315
21,407,347
22,403,316
23,403,421
24,443,418
25,403,369
26,428,356
27,411,418
28,423,401
29,413,434
30,416,416
31,406,399
32,426,385
0,435,246
1,432,238
2,429,238
3,426,238
4,440,238
5,443,238
6,446,238
7,422,244
8,447,243
9,431,252
10,439,253
11,397,291
12,456,284
13,407,333
14,455,326
15,413,333
16,432,318
17,412,335
18,431,316
19,417,330
20,426,315
21,420,329
22,424,316
23,409,417
24,447,417
25,416,374
26,444,362
27,429,427
28,440,412
29,431,442
30,431,427
31,425,413
32,446,397
0,437,245
1,433,238
2,430,238
3,427,238
4,442,238
5,445,238
6,447,238
7,423,243
8,448,242
9,432,252
10,440,252
11,398,290
12,457,283
13,407,336
14,460,326
15,415,337
16,436,320
17,414,339
18,435,318
19,420,335
20,430,317
21,422,333
22,429,317
23,411,417
24,450,415
25,416,374
26,442,361
27,429,427
28,440,411
29,432,442
30,433,426
31,424,413
32,444,398
0,439,241
1,435,234
2,433,234
3,430,234
4,444,234
5,447,233
6,449,233
7,426,239
8,450,238
9,435,248
10,443,248
11,402,289
12,463,283
13,411,330
14,467,325
15,419,329
16,443,316
17,418,330
18,442,313
19,424,325
20,437,313
21,426,325
22,435,313
23,415,416
24,455,414
25,423,373
26,451,364
27,437,426
28,445,415
29,439,442
30,437,430
31,431,412
32,449,398
0,441,238
1,437,231
2,434,231
3,431,232
4,445,231
5,448,231
6,451,231
7,428,237
8,451,235
9,436,245
10,444,245
11,403,288
12,463,282
13,413,330
14,465,322
15,422,332
16,444,310
17,421,334
18,444,306
19,426,330
20,439,305
21,429,329
22,437,306
23,415,415
24,456,411
25,420,376
26,451,363
27,436,434
28,446,422
29,438,450
30,437,439
31,431,423
32,451,410
0,441,236
1,438,228
2,436,228
3,433,229
4,446,228
5,449,228
6,451,228
7,430,234
8,452,232
9,437,242
10,444,242
11,406,285
12,466,280
13,421,327
14,468,318
15,429,321
16,444,304
17,428,321
18,443,301
19,433,316
20,438,300
21,436,316
22,436,301
23,418,414
24,459,409
25,420,382
26,449,370
27,435,443
28,445,432
29,440,461
30,439,449
31,428,430
32,448,421
0,440,234
1,437,226
2,435,226
3,432,227
4,445,226
5,447,226
6,450,226
7,430,232
8,452,231
9,436,240
10,443,240
11,407,284
12,467,278
13,421,325
14,468,317
15,428,318
16,444,302
17,427,317
18,444,299
19,432,313
20,439,298
21,435,314
22,436,299
23,419,411
24,461,407
25,420,373
26,447,364
27,433,428
28,443,416
29,437,446
30,437,432
31,424,410
32,443,400
0,443,232
1,441,225
2,438,225
3,436,225
4,448,225
5,451,225
6,454,225
7,433,231
8,455,230
9,439,239
10,446,239
11,409,282
12,473,278
13,426,324
14,473,316
15,434,316
16,453,300
17,432,315
18,453,297
19,437,311
20,448,296
21,440,311
22,446,297
23,425,410
24,465,405
25,428,380
26,457,370
27,445,440
28,453,430
29,449,457
30,446,447
31,439,428
32,456,419
0,441,232
1,439,224
2,437,225
3,434,225
4,446,224
5,449,224
6,452,224
7,432,230
8,454,229
9,438,238
10,445,238
11,410,282
12,474,277
13,426,325
14,475,316
15,429,329
16,454,299
17,426,333
18,454,295
19,431,328
20,449,294
21,434,326
22,446,296
23,427,408
24,467,404
25,433,385
26,459,376
27,453,452
28,461,442
29,459,470
30,455,459
31,449,438
32,466,432
0,445,231
1,442,223
2,439,224
3,437,224
4,449,223
5,452,223
6,455,223
7,435,229
8,457,228
9,441,238
10,448,238
11,412,279
12,478,276
13,430,321
14,481,315
15,440,316
16,459,298
17,439,315
18,459,293
19,445,312
20,453,292
21,448,311
22,451,294
23,430,407
24,472,403
25,435,379
26,461,371
27,454,440
28,461,431
29,459,458
30,455,448
31,447,428
32,463,420
0,444,231
1,442,223
2,439,224
3,437,224
4,449,223
5,452,223
6,454,223
7,435,229
8,457,227
9,441,237
10,448,237
11,413,278
12,480,275
13,433,320
14,488,314
15,441,313
16,461,297
17,441,311
18,460,293
19,446,308
20,454,292
21,448,308
22,452,294
23,432,406
24,475,402
25,438,382
26,464,377
27,456,449
28,464,441
29,462,466
30,459,458
31,446,439
32,462,433
0,445,230
1,443,222
2,441,223
3,438,223
4,450,222
5,453,222
6,456,222
7,437,228
8,459,226
9,442,236
10,449,236
11,416,276
12,487,275
13,435,315
14,492,311
15,447,303
16,466,297
17,447,301
18,465,292
19,452,298
20,459,292
21,454,299
22,456,293
23,438,405
24,483,402
25,444,382
26,471,373
27,461,440
28,469,433
29,466,457
30,463,450
31,454,429
32,469,422
0,444,229
1,442,222
2,440,222
3,438,223
4,449,221
5,452,221
6,455,221
7,437,227
8,458,226
9,441,235
10,448,235
11,418,275
12,487,273
13,438,313
14,491,301
15,446,304
16,468,296
17,445,302
18,467,292
19,449,299
20,461,292
21,452,299
22,458,293
23,440,403
24,485,399
25,446,381
26,471,372
27,464,439
28,471,434
29,471,458
30,468,452
31,455,427
32,469,424
0,447,228
1,445,221
2,443,222
3,441,222
4,452,221
5,455,220
6,458,220
7,440,227
8,462,224
9,445,235
10,452,235
11,420,272
12,496,271
13,434,306
14,496,297
15,450,291
16,476,293
17,447,296
18,473,290
19,453,287
20,471,291
21,454,288
22,469,292
23,443,396
24,487,393
25,445,380
26,476,375
27,459,440
28,469,443
29,463,458
30,462,459
31,456,433
32,475,437
0,447,228
1,445,221
2,443,222
3,441,222
4,452,221
5,455,221
6,458,221
7,441,227
8,462,225
9,445,235
10,452,235
11,422,272
12,497,271
13,435,307
14,502,298
15,447,295
16,480,293
17,446,298
18,479,290
19,451,291
20,473,291
21,453,292
22,471,292
23,445,394
24,490,390
25,449,381
26,476,388
27,464,453
28,473,456
29,470,470
30,468,472
31,458,449
32,477,451
0,451,228
1,449,221
2,446,221
3,444,222
4,456,220
5,459,220
6,462,219
7,444,226
8,466,223
9,450,234
10,457,234
11,424,270
12,503,268
13,433,303
14,514,295
15,448,294
16,490,292
17,450,293
18,480,286
19,455,289
20,483,290
21,457,284
22,481,291
23,450,390
24,496,387
25,448,373
26,479,387
27,461,448
28,473,445
29,467,465
30,466,461
31,455,438
32,476,438
0,453,227
1,450,220
2,448,221
3,446,221
4,457,220
5,460,219
6,463,219
7,446,226
8,468,223
9,451,234
10,458,234
11,426,270
12,504,268
13,432,303
14,514,297
15,446,294
16,491,290
17,446,293
18,488,285
19,451,289
20,483,288
21,453,287
22,482,289
23,453,388
24,497,385
25,454,372
26,483,382
27,465,445
28,476,441
29,470,463
30,469,457
31,461,434
32,482,433
0,459,225
1,456,219
2,453,219
3,451,220
4,463,218
5,466,218
6,469,217
7,451,225
8,473,221
9,457,232
10,464,232
11,430,268
12,505,266
13,438,297
14,528,289
15,464,282
16,497,282
17,469,279
18,494,279
19,474,276
20,488,279
21,474,276
22,487,281
23,453,386
24,499,385
25,454,365
26,485,378
27,470,438
28,480,439
29,473,454
30,472,455
31,474,433
32,493,438
0,458,224
1,455,218
2,453,218
3,451,219
4,462,217
5,465,217
6,468,217
7,452,224
8,473,221
9,456,231
10,463,231
11,431,268
12,507,265
13,438,299
14,528,289
15,461,285
16,495,281
17,464,283
18,489,279
19,469,279
20,483,279
21,470,277
22,484,280
23,453,385
24,500,383
25,456,359
26,485,364
27,469,422
28,480,423
29,471,436
30,471,437
31,471,420
32,492,419
0,464,222
1,461,216
2,459,216
3,456,217
4,469,215
5,472,215
6,475,214
7,456,222
8,479,219
9,462,228
10,469,228
11,435,266
12,507,264
13,444,289
14,540,282
15,472,271
16,498,272
17,476,267
18,501,268
19,479,265
20,493,269
21,479,266
22,493,271
23,455,387
24,501,383
25,458,344
26,485,340
27,471,394
28,483,389
29,473,408
30,476,404
31,469,384
32,491,375
0,463,221
1,461,215
2,459,216
3,457,216
4,468,214
5,471,214
6,474,214
7,457,221
8,478,218
9,461,227
10,468,227
11,437,266
12,508,264
13,444,291
14,535,282
15,467,273
16,498,270
17,470,270
18,496,264
19,474,267
20,489,265
21,475,268
22,489,268
23,458,388
24,503,383
25,461,345
26,487,341
27,472,397
28,484,390
29,475,412
30,479,406
31,466,385
32,487,376
0,469,220
1,466,214
2,464,215
3,461,215
4,474,213
5,477,213
6,480,213
7,461,220
8,484,217
9,466,226
10,473,226
11,440,265
12,510,262
13,445,289
14,534,279
15,471,271
16,496,270
17,474,267
18,494,263
19,478,266
20,487,265
21,479,269
22,486,267
23,460,388
24,506,383
25,465,342
26,491,338
27,475,394
28,488,389
29,476,409
30,480,404
31,470,384
32,493,375
0,468,220
1,466,214
2,464,215
3,462,215
4,474,213
5,476,213
6,479,213
7,462,220
8,484,217
9,466,226
10,473,226
11,441,265
12,509,262
13,445,291
14,531,281
15,467,275
16,494,271
17,470,272
18,489,267
19,474,270
20,485,267
21,476,272
22,484,269
23,461,388
24,507,381
25,468,344
26,494,339
27,476,399
28,489,392
29,479,415
30,482,408
31,470,388
32,491,378
0,474,220
1,471,214
2,469,214
3,466,214
4,479,213
5,482,212
6,485,212
7,465,219
8,488,216
9,471,226
10,478,226
11,444,264
12,510,261
13,452,292
14,528,282
15,473,280
16,495,272
17,476,278
18,492,268
19,480,275
20,486,269
21,481,276
22,485,271
23,466,386
24,511,380
25,468,346
26,496,341
27,475,403
28,489,396
29,478,421
30,482,415
31,469,391
32,493,381
0,473,219
1,471,213
2,469,213
3,466,214
4,478,212
5,481,212
6,484,212
7,466,219
8,488,216
9,471,225
10,478,225
11,445,264
12,510,260
13,453,293
14,527,283
15,470,285
16,494,273
17,472,285
18,490,269
19,477,282
20,485,269
21,478,282
22,484,271
23,466,385
24,511,378
25,469,347
26,496,342
27,477,405
28,491,400
29,481,424
30,485,417
31,470,394
32,494,387
0,477,219
1,475,213
2,473,213
3,471,214
4,482,212
5,485,212
6,488,212
7,470,218
8,491,216
9,475,225
10,481,225
11,448,264
12,511,260
13,458,294
14,526,283
15,475,286
16,497,273
17,476,286
18,495,269
19,481,282
20,489,269
21,482,282
22,487,271
23,470,385
24,515,379
25,471,350
26,501,349
27,479,409
28,493,400
29,483,428
30,486,418
31,470,396
32,494,389
0,479,219
1,477,213
2,475,213
3,472,213
4,485,212
5,487,212
6,490,212
7,471,218
8,493,216
9,476,225
10,483,225
11,448,264
12,512,260
13,457,294
14,526,283
15,475,286
16,498,273
17,477,285
18,496,269
19,482,282
20,490,270
21,483,282
22,489,271
23,471,386
24,516,378
25,473,350
26,500,348
27,481,408
28,494,399
29,485,425
30,488,416
31,471,394
32,494,385
0,482,217
1,480,211
2,477,212
3,475,212
4,487,211
5,490,211
6,493,210
7,474,217
8,495,215
9,479,224
10,486,224
11,451,263
12,512,258
13,464,295
14,526,283
15,480,287
16,498,273
17,482,286
18,497,269
19,487,283
20,491,271
21,488,283
22,489,272
23,476,386
24,521,378
25,476,351
26,504,349
27,482,408
28,495,400
29,487,426
30,490,417
31,470,394
32,494,384
0,484,217
1,481,211
2,479,211
3,476,212
4,489,210
5,492,210
6,494,210
7,475,216
8,497,214
9,481,223
10,488,223
11,452,263
12,513,258
13,463,295
14,527,283
15,481,287
16,499,273
17,483,286
18,497,269
19,488,283
20,491,271
21,489,283
22,490,272
23,477,386
24,523,378
25,479,345
26,506,340
27,485,400
28,499,391
29,490,417
30,495,408
31,474,382
32,495,373
0,484,216
1,482,210
2,480,210
3,478,211
4,490,209
5,492,209
6,495,209
7,478,215
8,498,213
9,482,222
10,489,222
11,457,263
12,518,256
13,465,298
14,530,281
15,480,298
16,498,273
17,482,299
18,496,269
19,486,295
20,490,270
21,487,295
22,489,272
23,481,386
24,525,377
25,481,353
26,506,349
27,489,414
28,502,405
29,494,432
30,499,422
31,480,396
32,502,392
0,485,216
1,483,210
2,481,210
3,479,211
4,490,209
5,493,209
6,495,209
7,480,215
8,499,213
9,483,222
10,490,222
11,459,263
12,530,252
13,467,303
14,529,281
15,478,312
16,497,272
17,480,316
18,494,268
19,485,312
20,487,269
21,486,311
22,486,272
23,482,385
24,525,377
25,482,360
26,506,364
27,491,428
28,504,424
29,497,446
30,501,440
31,485,415
32,507,416
0,488,216
1,486,210
2,484,210
3,482,211
4,493,209
5,495,209
6,497,209
7,483,215
8,502,213
9,487,222
10,493,222
11,462,263
12,534,246
13,471,303
14,529,260
15,481,308
16,491,257
17,482,311
18,486,254
19,486,306
20,480,257
21,487,304
22,479,259
23,487,384
24,528,376
25,484,368
26,512,381
27,496,437
28,508,445
29,502,454
30,504,461
31,488,430
32,509,442
0,489,216
1,487,210
2,486,210
3,484,211
4,493,209
5,496,209
6,498,209
7,485,215
8,503,213
9,488,223
10,494,222
11,463,263
12,533,245
13,475,303
14,526,252
15,482,304
16,481,246
17,483,307
18,474,242
19,485,302
20,469,245
21,487,301
22,469,248
23,488,383
24,528,376
25,486,367
26,512,379
27,497,434
28,510,441
29,504,451
30,507,457
31,486,428
32,507,438
0,493,216
1,491,210
2,489,211
3,487,211
4,497,209
5,499,209
6,501,209
7,487,215
8,506,213
9,493,223
10,498,223
11,467,263
12,538,244
13,474,303
14,537,260
15,486,303
16,496,250
17,488,304
18,490,242
19,491,300
20,485,246
21,492,299
22,484,248
23,491,381
24,533,375
25,491,361
26,526,373
27,503,429
28,519,433
29,507,442
30,512,449
31,501,422
32,523,431
0,495,217
1,493,210
2,491,211
3,489,211
4,499,209
5,501,209
6,503,209
7,489,215
8,507,213
9,494,223
10,499,223
11,468,263
12,538,244
13,474,299
14,536,261
15,488,289
16,495,254
17,490,289
18,489,249
19,492,285
20,485,252
21,493,284
22,484,254
23,491,381
24,532,375
25,491,360
26,528,371
27,501,421
28,519,432
29,505,435
30,512,445
31,497,419
32,521,425
0,506,217
1,503,211
2,501,211
3,498,211
4,509,210
5,511,210
6,512,210
7,497,216
8,513,213
9,503,223
10,507,223
11,473,262
12,535,246
13,484,289
14,534,263
15,501,272
16,498,257
17,503,270
18,494,253
19,506,266
20,491,255
21,507,267
22,490,257
23,499,377
24,534,375
25,499,337
26,536,345
27,502,395
28,516,398
29,503,410
30,510,411
31,508,390
32,527,393
0,509,218
1,506,211
2,504,211
3,501,211
4,512,211
5,514,211
6,515,210
7,499,216
8,516,213
9,505,224
10,509,224
11,473,262
12,538,246
13,480,290
14,534,265
15,501,273
16,500,262
17,504,270
18,496,259
19,508,266
20,492,261
21,508,267
22,491,263
23,497,379
24,534,376
25,498,335
26,534,345
27,500,388
28,515,391
29,498,403
30,509,404
31,504,380
32,525,384
0,512,217
1,510,211
2,507,211
3,505,211
4,515,210
5,517,210
6,518,210
7,503,215
8,520,213
9,508,223
10,512,223
11,479,262
12,541,246
13,482,293
14,533,274
15,502,285
16,502,271
17,503,286
18,498,270
19,507,279
20,495,269
21,509,279
22,494,270
23,502,379
24,538,377
25,503,336
26,538,365
27,503,416
28,516,430
29,500,433
30,507,443
31,512,413
32,535,432
0,514,217
1,511,210
2,509,211
3,506,211
4,517,210
5,518,210
6,520,210
7,504,214
8,521,213
9,509,223
10,514,223
11,478,262
12,542,247
13,481,294
14,533,278
15,501,286
16,503,274
17,502,287
18,499,272
19,507,280
20,495,271
21,508,280
22,495,272
23,500,379
24,536,377
25,501,343
26,535,367
27,502,416
28,517,428
29,500,433
30,507,441
31,508,412
32,533,427
0,517,217
1,514,210
2,512,211
3,509,211
4,519,210
5,520,210
6,521,210
7,508,214
8,522,213
9,512,223
10,516,223
11,481,262
12,542,249
13,480,298
14,527,279
15,499,301
16,503,274
17,500,304
18,500,272
19,505,298
20,497,271
21,506,297
22,496,272
23,499,378
24,536,377
25,500,359
26,532,380
27,502,435
28,518,446
29,501,453
30,507,460
31,512,431
32,538,447
0,516,217
1,514,210
2,512,211
3,509,211
4,519,210
5,520,210
6,522,209
7,508,214
8,523,213
9,512,222
10,516,223
11,482,261
12,545,249
13,480,298
14,527,279
15,498,301
16,504,274
17,499,303
18,500,272
19,503,298
20,497,271
21,505,297
22,496,272
23,498,378
24,536,377
25,499,358
26,532,375
27,503,429
28,520,438
29,503,446
30,509,451
31,512,424
32,540,436
0,521,216
1,517,210
2,515,210
3,513,210
4,523,209
5,524,209
6,526,209
7,511,213
8,526,212
9,516,222
10,521,222
11,485,260
12,551,249
13,476,302
14,537,277
15,496,309
16,511,274
17,497,313
18,507,272
19,503,309
20,504,271
21,505,307
22,503,272
23,499,375
24,539,375
25,502,342
26,539,349
27,503,408
28,520,411
29,502,425
30,508,424
31,514,400
32,540,408
0,520,216
1,518,210
2,515,210
3,513,210
4,523,209
5,525,209
6,526,209
7,512,213
8,528,212
9,516,221
10,521,222
11,486,260
12,554,249
13,474,300
14,542,277
15,496,300
16,513,274
17,497,301
18,509,272
19,504,296
20,505,272
21,505,296
22,504,273
23,499,375
24,540,375
25,503,337
26,542,343
27,503,399
28,519,401
29,501,415
30,508,415
31,512,389
32,538,396
0,523,216
1,520,210
2,517,210
3,515,210
4,525,209
5,526,209
6,528,209
7,513,213
8,529,212
9,518,221
10,523,222
11,487,258
12,556,249
13,470,298
14,553,273
15,496,294
16,519,274
17,498,293
18,513,272
19,505,290
20,509,271
21,506,289
22,509,272
23,499,376
24,543,374
25,515,312
26,553,311
27,517,343
28,536,333
29,512,355
30,523,343
31,526,324
32,550,314
0,524,216
1,521,210
2,518,210
3,516,210
4,526,209
5,528,209
6,529,209
7,513,213
8,530,212
9,520,221
10,524,222
11,487,257
12,557,249
13,470,296
14,557,272
15,497,287
16,521,272
17,500,285
18,516,270
19,507,282
20,511,271
21,508,282
22,511,272
23,499,376
24,544,374
25,518,307
26,557,305
27,526,331
28,544,319
29,522,341
30,532,327
31,533,310
32,555,299
0,524,215
1,521,209
2,518,209
3,516,209
4,526,208
5,528,208
6,529,208
7,514,212
8,539,210
9,519,220
10,524,221
11,489,254
12,559,249
13,470,296
14,559,272
15,497,288
16,524,271
17,500,286
18,520,268
19,506,283
20,515,269
21,507,283
22,515,271
23,499,376
24,544,374
25,514,319
26,551,317
27,519,359
28,538,352
29,517,372
30,525,363
31,526,345
32,551,338
0,525,215
1,521,209
2,519,209
3,517,209
4,526,208
5,528,208
6,530,208
7,514,211
8,541,210
9,519,220
10,524,221
11,490,253
12,561,249
